Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_029141243.1,23979,Lepidosauria,Lepidosauria,Protobothrops mucrosquamatus,Chinese habu,neuronal acetylcholine receptor subunit alpha-2,623.62,Y,20,57.27,57.27,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_013415872.1,41479,Lingulata,Lingulata,Lingula anatina,Lampshells,acetylcholine receptor subunit alpha-like,459.91,Y,20,57.27,42.23,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_022666456.1,30441,Arachnida,Arachnida,Varroa destructor,Honeybee mite,acetylcholine receptor subunit alpha-like 1 isoform X1,443.35,Y,20,57.27,40.71,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_022686200.1,26233,Arachnida,Arachnida,Varroa jacobsoni,Mites and ticks,acetylcholine receptor subunit alpha-like 1 isoform X1,443.35,Y,20,57.27,40.71,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_004208655.2,23139,Hydrozoa,Hydrozoa,Hydra vulgaris,Hydras,PREDICTED: neuronal acetylcholine receptor subunit alpha-2-like,323.55,Y,20,57.27,29.71,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,OTF81936.1,15267,Arachnida,Arachnida,Euroglyphus maynei,House-dust mites,"acetylcholine receptor subunit alpha-like protein, partial",298.9,Y,20,57.27,27.45,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,NP_001029107.1,171847,Mammalia,Mammalia,Pan troglodytes,Chimpanzee,neuronal acetylcholine receptor subunit alpha-2 precursor,1080.09,N,20,57.27,99.19,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_003830852.1,51215,Mammalia,Mammalia,Pan paniscus,Pygmy chimpanzee,neuronal acetylcholine receptor subunit alpha-2 isoform X1,1080.09,N,20,57.27,99.19,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_004046867.2,52117,Mammalia,Mammalia,Gorilla gorilla gorilla,Western lowland gorilla,neuronal acetylcholine receptor subunit alpha-2 isoform X1,1074.31,N,20,57.27,98.66,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_032000026.1,54502,Mammalia,Mammalia,Hylobates moloch,Silvery gibbon,neuronal acetylcholine receptor subunit alpha-2 isoform X1,1069.3,N,20,57.27,98.2,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_030672869.1,51631,Mammalia,Mammalia,Nomascus leucogenys,Northern white-cheeked gibbon,neuronal acetylcholine receptor subunit alpha-2 isoform X1,1068.91,N,20,57.27,98.16,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_011839258.1,38457,Mammalia,Mammalia,Mandrillus leucophaeus,Drill,PREDICTED: neuronal acetylcholine receptor subunit alpha-2 isoform X1,1061.98,N,20,57.27,97.52,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_007960185.1,62219,Mammalia,Mammalia,Chlorocebus sabaeus,Green monkey,PREDICTED: neuronal acetylcholine receptor subunit alpha-2 isoform X2,1061.6,N,20,57.27,97.49,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_023072551.1,55377,Mammalia,Mammalia,Piliocolobus tephrosceles,Ugandan red Colobus,neuronal acetylcholine receptor subunit alpha-2 isoform X1,1061.6,N,20,57.27,97.49,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_011799979.1,38676,Mammalia,Mammalia,Colobus angolensis palliatus,Angolan colobus,PREDICTED: neuronal acetylcholine receptor subunit alpha-2 isoform X1,1061.21,N,20,57.27,97.45,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,EHH64072.1,97446,Mammalia,Mammalia,Macaca fascicularis,Crab-eating macaque,Neuronal acetylcholine receptor subunit alpha-2,1060.06,N,20,57.27,97.35,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_009241924.1,141140,Mammalia,Mammalia,Pongo abelii,Sumatran orangutan,neuronal acetylcholine receptor subunit alpha-2 isoform X1,1058.9,N,20,57.27,97.24,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_025249596.1,52581,Mammalia,Mammalia,Theropithecus gelada,Gelada,neuronal acetylcholine receptor subunit alpha-2 isoform X1,1055.82,N,20,57.27,96.96,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_030793882.1,53902,Mammalia,Mammalia,Rhinopithecus roxellana,Golden snub-nosed monkey,neuronal acetylcholine receptor subunit alpha-2 isoform X1,1054.66,N,20,57.27,96.85,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_033085209.1,63302,Mammalia,Mammalia,Trachypithecus francoisi,Francois's langur,neuronal acetylcholine receptor subunit alpha-2 isoform X2,1054.66,N,20,57.27,96.85,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,EHH28371.1,175489,Mammalia,Mammalia,Macaca mulatta,Rhesus monkey,Neuronal acetylcholine receptor subunit alpha-2,1053.89,N,20,57.27,96.78,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_011740169.1,68519,Mammalia,Mammalia,Macaca nemestrina,Pig-tailed macaque,neuronal acetylcholine receptor subunit alpha-2 isoform X1,1053.89,N,20,57.27,96.78,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_011901049.1,66421,Mammalia,Mammalia,Cercocebus atys,Sooty mangabey,PREDICTED: neuronal acetylcholine receptor subunit alpha-2,1052.35,N,20,57.27,96.64,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_021797846.1,73457,Mammalia,Mammalia,Papio anubis,Olive baboon,neuronal acetylcholine receptor subunit alpha-2 isoform X1,1051.2,N,20,57.27,96.53,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_012290574.1,48088,Mammalia,Mammalia,Aotus nancymaae,Ma's night monkey,neuronal acetylcholine receptor subunit alpha-2 isoform X1,1049.27,N,20,57.27,96.36,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_002756861.2,47726,Mammalia,Mammalia,Callithrix jacchus,White-tufted-ear marmoset,PREDICTED: neuronal acetylcholine receptor subunit alpha-2,1006.13,N,20,57.27,92.39,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_032121251.1,62479,Mammalia,Mammalia,Sapajus apella,Tufted capuchin,neuronal acetylcholine receptor subunit alpha-2 isoform X1,991.88,N,20,57.27,91.09,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_010346076.1,36294,Mammalia,Mammalia,Saimiri boliviensis boliviensis,Bolivian squirrel monkey,PREDICTED: neuronal acetylcholine receptor subunit alpha-2,990.72,N,20,57.27,90.98,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_017395894.1,53173,Mammalia,Mammalia,Cebus capucinus imitator,White-faced sapajou,PREDICTED: neuronal acetylcholine receptor subunit alpha-2,988.02,N,20,57.27,90.73,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,AAV74269.1,181,Mammalia,Mammalia,Saimiri boliviensis,Bolivian squirrel monkey,"cholinergic receptor neuronal nicotinic alpha protein 2, partial",961.44,N,20,57.27,88.29,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_017740655.1,49687,Mammalia,Mammalia,Rhinopithecus bieti,Black snub-nosed monkey,PREDICTED: LOW QUALITY PROTEIN: neuronal acetylcholine receptor subunit alpha-2,933.71,N,20,57.27,85.74,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_003793992.1,33085,Mammalia,Mammalia,Otolemur garnettii,Small-eared galago,neuronal acetylcholine receptor subunit alpha-2 isoform X1,898.27,N,20,57.27,82.49,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_015093768.1,44301,Mammalia,Mammalia,Vicugna pacos,Alpaca,LOW QUALITY PROTEIN: neuronal acetylcholine receptor subunit alpha-2,892.88,N,20,57.27,81.99,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_020138261.1,59986,Mammalia,Mammalia,Microcebus murinus,Gray mouse lemur,neuronal acetylcholine receptor subunit alpha-2 isoform X2,892.11,N,20,57.27,81.92,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_008576758.1,32194,Mammalia,Mammalia,Galeopterus variegatus,Sunda flying lemur,PREDICTED: LOW QUALITY PROTEIN: neuronal acetylcholine receptor subunit alpha-2,888.64,N,20,57.27,81.61,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,TEA24374.1,19920,Mammalia,Mammalia,Sousa chinensis,Indo-pacific humpbacked dolphin,hypothetical protein DBR06_SOUSAS4410084,886.33,N,20,57.27,81.39,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_027970062.1,40113,Mammalia,Mammalia,Eumetopias jubatus,Steller sea lion,LOW QUALITY PROTEIN: neuronal acetylcholine receptor subunit alpha-2,885.17,N,20,57.27,81.29,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_025729581.1,46265,Mammalia,Mammalia,Callorhinus ursinus,Northern fur seal,LOW QUALITY PROTEIN: neuronal acetylcholine receptor subunit alpha-2,882.48,N,20,57.27,81.04,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_012518416.1,28331,Mammalia,Mammalia,Propithecus coquereli,Coquerel's sifaka,PREDICTED: neuronal acetylcholine receptor subunit alpha-2 isoform X1,882.09,N,20,57.27,81,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_014645350.1,33628,Mammalia,Mammalia,Ceratotherium simum simum,Southern white rhinoceros,PREDICTED: neuronal acetylcholine receptor subunit alpha-2,877.47,N,20,57.27,80.58,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_014698789.1,42730,Mammalia,Mammalia,Equus asinus,Ass,PREDICTED: neuronal acetylcholine receptor subunit alpha-2,875.93,N,20,57.27,80.44,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_027629511.1,59499,Mammalia,Mammalia,Tupaia chinensis,Chinese tree shrew,neuronal acetylcholine receptor subunit alpha-2,874.77,N,20,57.27,80.33,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_010946972.1,29233,Mammalia,Mammalia,Camelus bactrianus,Bactrian camel,PREDICTED: neuronal acetylcholine receptor subunit alpha-2,874.39,N,20,57.27,80.3,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_008703336.1,29099,Mammalia,Mammalia,Ursus maritimus,Polar bear,PREDICTED: neuronal acetylcholine receptor subunit alpha-2,874,N,20,57.27,80.26,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_026374876.1,43159,Mammalia,Mammalia,Ursus arctos horribilis,Brown bear,neuronal acetylcholine receptor subunit alpha-2,874,N,20,57.27,80.26,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_008517524.1,38537,Mammalia,Mammalia,Equus przewalskii,Przewalski's horse,PREDICTED: neuronal acetylcholine receptor subunit alpha-2,873.62,N,20,57.27,80.23,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_027455152.1,59271,Mammalia,Mammalia,Zalophus californianus,California sea lion,neuronal acetylcholine receptor subunit alpha-2,870.54,N,20,57.27,79.94,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_021554559.1,28446,Mammalia,Mammalia,Neomonachus schauinslandi,Hawaiian monk seal,neuronal acetylcholine receptor subunit alpha-2,870.15,N,20,57.27,79.91,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_019296388.1,58569,Mammalia,Mammalia,Panthera pardus,Leopard,PREDICTED: neuronal acetylcholine receptor subunit alpha-2,868.61,N,20,57.27,79.77,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_023108397.1,57491,Mammalia,Mammalia,Felis catus,Domestic cat,neuronal acetylcholine receptor subunit alpha-2,868.23,N,20,57.27,79.73,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_005635946.1,67615,Mammalia,Mammalia,Canis lupus familiaris,Dog,neuronal acetylcholine receptor subunit alpha-2,867.84,N,20,57.27,79.7,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_025318802.1,62990,Mammalia,Mammalia,Canis lupus dingo,Dingo,neuronal acetylcholine receptor subunit alpha-2,867.84,N,20,57.27,79.7,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_025863668.1,38429,Mammalia,Mammalia,Vulpes vulpes,Red fox,neuronal acetylcholine receptor subunit alpha-2 isoform X1,866.68,N,20,57.27,79.59,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_014925663.2,56435,Mammalia,Mammalia,Acinonyx jubatus,Cheetah,neuronal acetylcholine receptor subunit alpha-2,865.53,N,20,57.27,79.48,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_030168517.1,42103,Mammalia,Mammalia,Lynx canadensis,Canada lynx,neuronal acetylcholine receptor subunit alpha-2,864.76,N,20,57.27,79.41,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_032245059.1,45571,Mammalia,Mammalia,Phoca vitulina,Harbor seal,neuronal acetylcholine receptor subunit alpha-2,864.37,N,20,57.27,79.38,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_029801179.1,43342,Mammalia,Mammalia,Suricata suricatta,Meerkat,neuronal acetylcholine receptor subunit alpha-2,862.45,N,20,57.27,79.2,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_002914481.1,73097,Mammalia,Mammalia,Ailuropoda melanoleuca,Giant panda,neuronal acetylcholine receptor subunit alpha-2 isoform X1,862.06,N,20,57.27,79.16,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,VFV44084.1,31243,Mammalia,Mammalia,Lynx pardinus,Spanish lynx,neuronal acetylcholine receptor,861.68,N,20,57.27,79.13,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,KAF3818427.1,19789,Mammalia,Mammalia,Mirounga leonina,Southern elephant seal,hypothetical protein GH733_011844,860.91,N,20,57.27,79.06,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_023592471.1,37488,Mammalia,Mammalia,Trichechus manatus latirostris,Florida manatee,neuronal acetylcholine receptor subunit alpha-2 isoform X1,859.37,N,20,57.27,78.92,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_012805928.1,25743,Mammalia,Mammalia,Jaculus jaculus,Lesser Egyptian jerboa,PREDICTED: neuronal acetylcholine receptor subunit alpha-2,859.37,N,20,57.27,78.92,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_003479724.2,49128,Mammalia,Mammalia,Cavia porcellus,Domestic guinea pig,neuronal acetylcholine receptor subunit alpha-2 isoform X2,857.44,N,20,57.27,78.74,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_030734952.1,54641,Mammalia,Mammalia,Globicephala melas,Long-finned pilot whale,neuronal acetylcholine receptor subunit alpha-2 isoform X1,854.74,N,20,57.27,78.49,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_012421796.1,31381,Mammalia,Mammalia,Odobenus rosmarus divergens,Pacific walrus,PREDICTED: neuronal acetylcholine receptor subunit alpha-2,853.97,N,20,57.27,78.42,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_007097248.1,29960,Mammalia,Mammalia,Panthera tigris altaica,Amur tiger,PREDICTED: neuronal acetylcholine receptor subunit alpha-2,853.59,N,20,57.27,78.39,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_016070332.1,29863,Mammalia,Mammalia,Miniopterus natalensis,Common bats,PREDICTED: neuronal acetylcholine receptor subunit alpha-2,853.59,N,20,57.27,78.39,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_026943672.1,54700,Mammalia,Mammalia,Lagenorhynchus obliquidens,Pacific white-sided dolphin,neuronal acetylcholine receptor subunit alpha-2 isoform X1,852.43,N,20,57.27,78.28,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_020928846.1,81816,Mammalia,Mammalia,Sus scrofa,Pig,LOW QUALITY PROTEIN: neuronal acetylcholine receptor subunit alpha-2,851.28,N,20,57.27,78.17,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_033713511.1,56999,Mammalia,Mammalia,Tursiops truncatus,Common bottlenose dolphin,neuronal acetylcholine receptor subunit alpha-2 isoform X1,849.74,N,20,57.27,78.03,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_028376774.1,33129,Mammalia,Mammalia,Phyllostomus discolor,Pale spear-nosed bat,neuronal acetylcholine receptor subunit alpha-2 isoform X1,849.35,N,20,57.27,78,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,ELR51079.1,68301,Mammalia,Mammalia,Bos mutus,Wild yak,Neuronal acetylcholine receptor subunit alpha-2,848.58,N,20,57.27,77.93,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_017193434.1,48644,Mammalia,Mammalia,Oryctolagus cuniculus,Rabbit,PREDICTED: neuronal acetylcholine receptor subunit alpha-2,848.58,N,20,57.27,77.93,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_006748204.1,40460,Mammalia,Mammalia,Leptonychotes weddellii,Weddell seal,neuronal acetylcholine receptor subunit alpha-2 isoform X1,845.88,N,20,57.27,77.68,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_022372587.1,36593,Mammalia,Mammalia,Enhydra lutris kenyoni,Sea otter,neuronal acetylcholine receptor subunit alpha-2 isoform X1,845.5,N,20,57.27,77.64,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_003412412.1,41868,Mammalia,Mammalia,Loxodonta africana,African savanna elephant,neuronal acetylcholine receptor subunit alpha-2,844.73,N,20,57.27,77.57,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_006917036.1,59370,Mammalia,Mammalia,Pteropus alecto,Black flying fox,neuronal acetylcholine receptor subunit alpha-2 isoform X1,844.34,N,20,57.27,77.54,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_004270740.2,59479,Mammalia,Mammalia,Orcinus orca,Killer whale,neuronal acetylcholine receptor subunit alpha-2 isoform X1,843.57,N,20,57.27,77.47,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_004775160.2,48578,Mammalia,Mammalia,Mustela putorius furo,Domestic ferret,PREDICTED: neuronal acetylcholine receptor subunit alpha-2,842.8,N,20,57.27,77.4,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_006864499.1,25292,Mammalia,Mammalia,Chrysochloris asiatica,Cape golden mole,PREDICTED: neuronal acetylcholine receptor subunit alpha-2,842.03,N,20,57.27,77.33,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_031298037.1,86205,Mammalia,Mammalia,Camelus dromedarius,Arabian camel,neuronal acetylcholine receptor subunit alpha-2,841.26,N,20,57.27,77.25,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,EHB14254.1,82643,Mammalia,Mammalia,Heterocephalus glaber,Naked mole-rat,Neuronal acetylcholine receptor subunit alpha-2,840.88,N,20,57.27,77.22,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_032186740.1,60642,Mammalia,Mammalia,Mustela erminea,Ermine,neuronal acetylcholine receptor subunit alpha-2,840.49,N,20,57.27,77.18,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_020754289.1,48218,Mammalia,Mammalia,Odocoileus virginianus texanus,White-tailed deer,neuronal acetylcholine receptor subunit alpha-2 isoform X1,840.49,N,20,57.27,77.18,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,KAB0352734.1,25799,Mammalia,Mammalia,Muntiacus muntjak,Muntjak,hypothetical protein FD754_017591,840.11,N,20,57.27,77.15,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_032711804.1,48403,Mammalia,Mammalia,Lontra canadensis,Northern American river otter,neuronal acetylcholine receptor subunit alpha-2 isoform X1,838.57,N,20,57.27,77.01,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_032326863.1,74403,Mammalia,Mammalia,Camelus ferus,Wild Bactrian camel,neuronal acetylcholine receptor subunit alpha-2,837.79,N,20,57.27,76.94,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,KAB0373518.1,26177,Mammalia,Mammalia,Muntiacus reevesi,Reeves' muntjac,hypothetical protein FD755_015177,837.02,N,20,57.27,76.87,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_013369657.1,45556,Mammalia,Mammalia,Chinchilla lanigera,Long-tailed chinchilla,PREDICTED: neuronal acetylcholine receptor subunit alpha-2,837.02,N,20,57.27,76.87,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_012379014.1,38736,Mammalia,Mammalia,Dasypus novemcinctus,Nine-banded armadillo,neuronal acetylcholine receptor subunit alpha-2,835.48,N,20,57.27,76.72,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_028025001.1,37624,Mammalia,Mammalia,Balaenoptera acutorostrata scammoni,Minke whale,neuronal acetylcholine receptor subunit alpha-2,835.48,N,20,57.27,76.72,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,KAF4019431.1,19274,Mammalia,Mammalia,Cervus hanglu yarkandensis,Yarkand deer,hypothetical protein G4228_011216,835.1,N,20,57.27,76.69,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_015994118.1,49042,Mammalia,Mammalia,Rousettus aegyptiacus,Egyptian rousette,PREDICTED: neuronal acetylcholine receptor subunit alpha-2,835.1,N,20,57.27,76.69,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_032989678.1,48727,Mammalia,Mammalia,Rhinolophus ferrumequinum,Greater horseshoe bat,neuronal acetylcholine receptor subunit alpha-2 isoform X1,834.71,N,20,57.27,76.65,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_022450707.1,50906,Mammalia,Mammalia,Delphinapterus leucas,Beluga whale,neuronal acetylcholine receptor subunit alpha-2 isoform X1,833.56,N,20,57.27,76.55,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_012879642.1,29399,Mammalia,Mammalia,Dipodomys ordii,Ord's kangaroo rat,PREDICTED: neuronal acetylcholine receptor subunit alpha-2,833.56,N,20,57.27,76.55,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_005684093.2,46853,Mammalia,Mammalia,Capra hircus,Goat,PREDICTED: neuronal acetylcholine receptor subunit alpha-2 isoform X1,832.02,N,20,57.27,76.41,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_023570459.1,42496,Mammalia,Mammalia,Octodon degus,Degu,LOW QUALITY PROTEIN: neuronal acetylcholine receptor subunit alpha-2,831.63,N,20,57.27,76.37,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_029058727.1,65846,Mammalia,Mammalia,Monodon monoceros,Narwhal,neuronal acetylcholine receptor subunit alpha-2 isoform X2,830.86,N,20,57.27,76.3,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_011974044.2,51033,Mammalia,Mammalia,Ovis aries,Sheep,neuronal acetylcholine receptor subunit alpha-2 isoform X1,829.32,N,20,57.27,76.16,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
5,XP_024424802.1,30697,Mammalia,Mammalia,Desmodus rotundus,Common vampire bat,neuronal acetylcholine receptor subunit alpha-2 isoform X1,828.55,N,20,57.27,76.09,Y,2021 06 15 14:48:00,Y,Explore in ECOTOX
