"Data Version","NCBI Accession","Protein Count","Species Tax ID","Taxonomic Group","Filtered Taxonomic Group","Scientific Name","Common Name","Protein Name","Domain Name","BLASTp Bitscore","Ortholog Candidate","Ortholog Count","Cut-off","Percent Similarity","Susceptibility Prediction","Analysis Completed","Eukaryote","ECOTOX"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_007973857.1"",""XP_007973857.1"")","62219","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=60711&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""60711"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=60711&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Chlorocebus sabaeus"")","Green monkey","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_007973857.1"",""PREDICTED: neutrophil cytosol factor 4"")"," SH3_p40phox","108.23","Y","280","63.70","100.00","Y","2021 06 17 11:19:47","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=60711"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_011819692.1"",""XP_011819692.1"")","38676","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=336983&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""336983"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=336983&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Colobus angolensis palliatus"")","Angolan colobus","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_011819692.1"",""PREDICTED: neutrophil cytosol factor 4"")"," SH3_p40phox","108.23","Y","280","63.70","100.00","Y","2021 06 17 11:19:47","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=336983"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_005567454.1"",""XP_005567454.1"")","97446","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9541&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9541"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9541&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Macaca fascicularis"")","Crab-eating macaque","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_005567454.1"",""PREDICTED: neutrophil cytosol factor 4 isoform X2"")"," SH3_p40phox","108.23","Y","280","63.70","100.00","Y","2021 06 17 11:19:47","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9541"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_011710784.1"",""XP_011710784.1"")","68519","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9545&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9545"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9545&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Macaca nemestrina"")","Pig-tailed macaque","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_011710784.1"",""neutrophil cytosol factor 4 isoform X2"")"," SH3_p40phox","108.23","Y","280","63.70","100.00","Y","2021 06 17 11:19:47","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9545"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_015005741.1"",""XP_015005741.1"")","175489","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9544&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9544"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9544&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Macaca mulatta"")","Rhesus monkey","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_015005741.1"",""neutrophil cytosol factor 4 isoform X2"")"," SH3_p40phox","108.23","Y","280","63.70","100.00","Y","2021 06 17 11:19:47","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9544"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_011893508.1"",""XP_011893508.1"")","66421","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9531&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9531"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9531&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Cercocebus atys"")","Sooty mangabey","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_011893508.1"",""PREDICTED: neutrophil cytosol factor 4 isoform X2"")"," SH3_p40phox","108.23","Y","280","63.70","100.00","Y","2021 06 17 11:19:47","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9531"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_011834323.1"",""XP_011834323.1"")","38457","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9568&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9568"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9568&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Mandrillus leucophaeus"")","Drill","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_011834323.1"",""PREDICTED: neutrophil cytosol factor 4 isoform X2"")"," SH3_p40phox","108.23","Y","280","63.70","100.00","Y","2021 06 17 11:19:47","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9568"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_023077851.1"",""XP_023077851.1"")","55377","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=591936&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""591936"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=591936&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Piliocolobus tephrosceles"")","Ugandan red Colobus","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_023077851.1"",""neutrophil cytosol factor 4 isoform X2"")"," SH3_p40phox","108.23","Y","280","63.70","100.00","Y","2021 06 17 11:19:47","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=591936"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_012331784.1"",""XP_012331784.1"")","48088","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=37293&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""37293"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=37293&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Aotus nancymaae"")","Ma's night monkey","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_012331784.1"",""neutrophil cytosol factor 4 isoform X2"")"," SH3_p40phox","108.23","Y","280","63.70","100.00","Y","2021 06 17 11:19:47","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=37293"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_003932955.1"",""XP_003932955.1"")","36294","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=39432&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""39432"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=39432&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Saimiri boliviensis boliviensis"")","Bolivian squirrel monkey","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_003932955.1"",""PREDICTED: neutrophil cytosol factor 4"")"," SH3_p40phox","108.23","Y","280","63.70","100.00","Y","2021 06 17 11:19:47","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=39432"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_002743784.3"",""XP_002743784.3"")","47726","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9483&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9483"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9483&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Callithrix jacchus"")","White-tufted-ear marmoset","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_002743784.3"",""PREDICTED: neutrophil cytosol factor 4 isoform X1"")"," SH3_p40phox","108.23","Y","280","63.70","100.00","Y","2021 06 17 11:19:47","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9483"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_032122542.1"",""XP_032122542.1"")","62479","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9515&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9515"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9515&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Sapajus apella"")","Tufted capuchin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_032122542.1"",""neutrophil cytosol factor 4 isoform X1"")"," SH3_p40phox","108.23","Y","280","63.70","100.00","Y","2021 06 17 11:19:47","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9515"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_017364387.1"",""XP_017364387.1"")","53173","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1737458&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1737458"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1737458&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Cebus capucinus imitator"")","White-faced sapajou","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_017364387.1"",""PREDICTED: neutrophil cytosol factor 4 isoform X1"")"," SH3_p40phox","108.23","Y","280","63.70","100.00","Y","2021 06 17 11:19:47","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1737458"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_008054474.1"",""XP_008054474.1"")","33251","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1868482&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1868482"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1868482&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Carlito syrichta"")","Philippine tarsier","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_008054474.1"",""neutrophil cytosol factor 4"")"," SH3_p40phox","108.23","Y","280","63.70","100.00","Y","2021 06 17 11:19:47","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1868482"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_001500578.1"",""XP_001500578.1"")","67727","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9796&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9796"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9796&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Equus caballus"")","Horse","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_001500578.1"",""neutrophil cytosol factor 4"")"," SH3_p40phox","108.23","Y","280","63.70","100.00","Y","2021 06 17 11:19:47","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9796"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_008531949.1"",""XP_008531949.1"")","38537","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9798&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9798"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9798&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Equus przewalskii"")","Przewalski's horse","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_008531949.1"",""PREDICTED: neutrophil cytosol factor 4 isoform X2"")"," SH3_p40phox","108.23","Y","280","63.70","100.00","Y","2021 06 17 11:19:47","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9798"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014706694.1"",""XP_014706694.1"")","42730","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9793&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9793"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9793&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Equus asinus"")","Ass","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014706694.1"",""PREDICTED: neutrophil cytosol factor 4"")"," SH3_p40phox","108.23","Y","280","63.70","100.00","Y","2021 06 17 11:19:47","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9793"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_032972622.1"",""XP_032972622.1"")","48727","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=59479&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""59479"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=59479&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Rhinolophus ferrumequinum"")","Greater horseshoe bat","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_032972622.1"",""neutrophil cytosol factor 4"")"," SH3_p40phox","108.23","Y","280","63.70","100.00","Y","2021 06 17 11:19:47","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=59479"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_008588863.1"",""XP_008588863.1"")","32194","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=482537&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""482537"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=482537&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Galeopterus variegatus"")","Sunda flying lemur","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_008588863.1"",""PREDICTED: neutrophil cytosol factor 4"")"," SH3_p40phox","108.23","Y","280","63.70","100.00","Y","2021 06 17 11:19:47","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=482537"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_016078897.1"",""XP_016078897.1"")","29863","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=291302&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""291302"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=291302&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Miniopterus natalensis"")","Common bats","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_016078897.1"",""PREDICTED: neutrophil cytosol factor 4"")"," SH3_p40phox","108.23","Y","280","63.70","100.00","Y","2021 06 17 11:19:47","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=291302"",""Explore in ECOTOX"")"
