"Data Version","NCBI Accession","Protein Count","Species Tax ID","Taxonomic Group","Filtered Taxonomic Group","Scientific Name","Common Name","Protein Name","Domain Name","BLASTp Bitscore","Ortholog Candidate","Ortholog Count","Cut-off","Percent Similarity","Susceptibility Prediction","Analysis Completed","Eukaryote","ECOTOX"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/OPJ69491.1"",""OPJ69491.1"")","24828","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=372326&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""372326"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=372326&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Patagioenas fasciata monilis"")","Band-tailed pigeon","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/OPJ69491.1"",""gamma-aminobutyric acid receptor subunit gamma-3 isoform A"")"," LGIC_ECD_GABAAR_G3","375.94","Y","165","52.58","98.89","Y","2021 05 03 16:52:43","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=372326"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_010578776.1"",""XP_010578776.1"")","25371","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=52644&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""52644"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=52644&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Haliaeetus leucocephalus"")","Bald eagle","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_010578776.1"",""PREDICTED: gamma-aminobutyric acid receptor subunit gamma-3 isoform X1"")"," LGIC_ECD_GABAAR_G3","375.94","Y","165","52.58","98.89","Y","2021 05 03 16:52:43","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=52644"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_029855061.1"",""XP_029855061.1"")","48151","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=223781&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""223781"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=223781&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Aquila chrysaetos chrysaetos"")","Golden eagle","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_029855061.1"",""gamma-aminobutyric acid receptor subunit gamma-3 isoform X3"")"," LGIC_ECD_GABAAR_G3","375.94","Y","165","52.58","98.89","Y","2021 05 03 16:52:43","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=223781"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_021402364.1"",""XP_021402364.1"")","43980","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=299123&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""299123"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=299123&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Lonchura striata domestica"")","Bengalese finch","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_021402364.1"",""gamma-aminobutyric acid receptor subunit gamma-3 isoform X1"")"," LGIC_ECD_GABAAR_G3","375.94","Y","165","52.58","98.89","Y","2021 05 03 16:52:43","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=299123"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_009664677.1"",""XP_009664677.1"")","39517","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=441894&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""441894"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=441894&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Struthio camelus australis"")","African ostrich","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_009664677.1"",""PREDICTED: gamma-aminobutyric acid receptor subunit gamma-3 isoform X1"")"," LGIC_ECD_GABAAR_G3","375.94","Y","165","52.58","98.89","Y","2021 05 03 16:52:43","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=441894"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_013809520.1"",""XP_013809520.1"")","22840","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=202946&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""202946"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=202946&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Apteryx mantelli mantelli"")","North Island brown kiwi","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_013809520.1"",""PREDICTED: gamma-aminobutyric acid receptor subunit gamma-3 isoform X1"")"," LGIC_ECD_GABAAR_G3","375.94","Y","165","52.58","98.89","Y","2021 05 03 16:52:43","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=202946"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014134934.1"",""XP_014134934.1"")","30432","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=345164&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""345164"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=345164&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Falco cherrug"")","Saker falcon","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014134934.1"",""gamma-aminobutyric acid receptor subunit gamma-3"")"," LGIC_ECD_GABAAR_G3","375.94","Y","165","52.58","98.89","Y","2021 05 03 16:52:43","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=345164"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_027644559.1"",""XP_027644559.1"")","31320","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8954&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8954"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8954&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Falco peregrinus"")","Peregrine falcon","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_027644559.1"",""gamma-aminobutyric acid receptor subunit gamma-3"")"," LGIC_ECD_GABAAR_G3","375.94","Y","165","52.58","98.89","Y","2021 05 03 16:52:43","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8954"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030331949.1"",""XP_030331949.1"")","43730","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=2489341&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""2489341"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=2489341&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Strigops habroptila"")","Kakapo","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030331949.1"",""gamma-aminobutyric acid receptor subunit gamma-3 isoform X1"")"," LGIC_ECD_GABAAR_G3","375.94","Y","165","52.58","98.89","Y","2021 05 03 16:52:43","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=2489341"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_025930485.1"",""XP_025930485.1"")","37668","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=308060&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""308060"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=308060&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Apteryx rowi"")","Okarito brown kiwi","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_025930485.1"",""gamma-aminobutyric acid receptor subunit gamma-3"")"," LGIC_ECD_GABAAR_G3","375.94","Y","165","52.58","98.89","Y","2021 05 03 16:52:43","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=308060"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_005151593.1"",""XP_005151593.1"")","29293","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=13146&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""13146"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=13146&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Melopsittacus undulatus"")","Budgerigar","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_005151593.1"",""gamma-aminobutyric acid receptor subunit gamma-3"")"," LGIC_ECD_GABAAR_G3","375.94","Y","165","52.58","98.89","Y","2021 05 03 16:52:43","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=13146"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014815623.1"",""XP_014815623.1"")","30957","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=198806&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""198806"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=198806&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Calidris pugnax"")","Ruff","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014815623.1"",""PREDICTED: gamma-aminobutyric acid receptor subunit gamma-3"")"," LGIC_ECD_GABAAR_G3","375.94","Y","165","52.58","98.89","Y","2021 05 03 16:52:43","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=198806"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014122074.1"",""XP_014122074.1"")","26676","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=44394&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""44394"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=44394&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Zonotrichia albicollis"")","White-throated sparrow","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014122074.1"",""gamma-aminobutyric acid receptor subunit gamma-3"")"," LGIC_ECD_GABAAR_G3","375.94","Y","165","52.58","98.89","Y","2021 05 03 16:52:43","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=44394"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014163193.1"",""XP_014163193.1"")","20676","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=48883&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""48883"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=48883&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Geospiza fortis"")","Medium ground-finch","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014163193.1"",""gamma-aminobutyric acid receptor subunit gamma-3"")"," LGIC_ECD_GABAAR_G3","375.94","Y","165","52.58","98.89","Y","2021 05 03 16:52:43","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=48883"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_031956183.1"",""XP_031956183.1"")","42323","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1196302&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1196302"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1196302&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Corvus moneduloides"")","New Caledonian crow","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_031956183.1"",""gamma-aminobutyric acid receptor subunit gamma-3 isoform X1"")"," LGIC_ECD_GABAAR_G3","375.94","Y","165","52.58","98.89","Y","2021 05 03 16:52:43","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1196302"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_015488286.1"",""XP_015488286.1"")","39768","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9157&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9157"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9157&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Parus major"")","Great Tit","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_015488286.1"",""gamma-aminobutyric acid receptor subunit gamma-3"")"," LGIC_ECD_GABAAR_G3","375.94","Y","165","52.58","98.89","Y","2021 05 03 16:52:43","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9157"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_009279612.1"",""XP_009279612.1"")","32685","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9233&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9233"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9233&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Aptenodytes forsteri"")","Emperor penguin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_009279612.1"",""PREDICTED: gamma-aminobutyric acid receptor subunit gamma-3"")"," LGIC_ECD_GABAAR_G3","375.94","Y","165","52.58","98.89","Y","2021 05 03 16:52:43","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9233"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_031461134.1"",""XP_031461134.1"")","28886","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9054&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9054"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9054&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Phasianus colchicus"")","Ring-necked pheasant","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_031461134.1"",""gamma-aminobutyric acid receptor subunit gamma-3 isoform X1"")"," LGIC_ECD_GABAAR_G3","375.94","Y","165","52.58","98.89","Y","2021 05 03 16:52:43","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9054"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_021267961.1"",""XP_021267961.1"")","43411","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8996&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8996"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8996&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Numida meleagris"")","Helmeted guineafowl","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_021267961.1"",""gamma-aminobutyric acid receptor subunit gamma-3 isoform X1"")"," LGIC_ECD_GABAAR_G3","375.94","Y","165","52.58","98.89","Y","2021 05 03 16:52:43","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8996"",""Explore in ECOTOX"")"
