Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_024587510.1,38185,Mammalia,Mammalia,Neophocaena asiaeorientalis asiaeorientalis,Yangtze finless porpoise,neuronal acetylcholine receptor subunit alpha-9,940.26,Y,271,59.68,94.17,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_007178859.1,37624,Mammalia,Mammalia,Balaenoptera acutorostrata scammoni,Minke whale,neuronal acetylcholine receptor subunit alpha-9,940.26,Y,271,59.68,94.17,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_032488961.1,52297,Mammalia,Mammalia,Phocoena sinus,Vaquita,neuronal acetylcholine receptor subunit alpha-9,940.26,Y,271,59.68,94.17,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_006088550.1,43977,Mammalia,Mammalia,Myotis lucifugus,Little brown bat,neuronal acetylcholine receptor subunit alpha-9,940.26,Y,271,59.68,94.17,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_004764096.2,48578,Mammalia,Mammalia,Mustela putorius furo,Domestic ferret,PREDICTED: neuronal acetylcholine receptor subunit alpha-9 isoform X1,939.87,Y,271,59.68,94.14,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_024429639.1,30697,Mammalia,Mammalia,Desmodus rotundus,Common vampire bat,neuronal acetylcholine receptor subunit alpha-9,939.87,Y,271,59.68,94.14,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_022362009.1,36593,Mammalia,Mammalia,Enhydra lutris kenyoni,Sea otter,neuronal acetylcholine receptor subunit alpha-9,939.87,Y,271,59.68,94.14,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_032187822.1,60642,Mammalia,Mammalia,Mustela erminea,Ermine,neuronal acetylcholine receptor subunit alpha-9 isoform X1,939.49,Y,271,59.68,94.1,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_002928956.1,73097,Mammalia,Mammalia,Ailuropoda melanoleuca,Giant panda,neuronal acetylcholine receptor subunit alpha-9,939.49,Y,271,59.68,94.1,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_026242574.1,36482,Mammalia,Mammalia,Urocitellus parryii,Arctic ground squirrel,neuronal acetylcholine receptor subunit alpha-9,939.1,Y,271,59.68,94.06,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_022422851.1,50906,Mammalia,Mammalia,Delphinapterus leucas,Beluga whale,neuronal acetylcholine receptor subunit alpha-9,939.1,Y,271,59.68,94.06,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_029091679.1,65846,Mammalia,Mammalia,Monodon monoceros,Narwhal,neuronal acetylcholine receptor subunit alpha-9,939.1,Y,271,59.68,94.06,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_012499936.1,28331,Mammalia,Mammalia,Propithecus coquereli,Coquerel's sifaka,PREDICTED: neuronal acetylcholine receptor subunit alpha-9,938.72,Y,271,59.68,94.02,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_033277587.1,59479,Mammalia,Mammalia,Orcinus orca,Killer whale,neuronal acetylcholine receptor subunit alpha-9 isoform X1,938.33,Y,271,59.68,93.98,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_027401192.1,54423,Mammalia,Mammalia,Bos indicus x Bos taurus,Hybrid cattle,neuronal acetylcholine receptor subunit alpha-9,937.95,Y,271,59.68,93.94,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_010857129.1,35574,Mammalia,Mammalia,Bison bison bison,American bison,PREDICTED: neuronal acetylcholine receptor subunit alpha-9,937.95,Y,271,59.68,93.94,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_019817689.1,37725,Mammalia,Mammalia,Bos indicus,Zebu cattle,PREDICTED: neuronal acetylcholine receptor subunit alpha-9,937.95,Y,271,59.68,93.94,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,NP_001179475.1,133369,Mammalia,Mammalia,Bos taurus,Cattle,neuronal acetylcholine receptor subunit alpha-9 precursor,937.95,Y,271,59.68,93.94,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,KAB0368283.1,26177,Mammalia,Mammalia,Muntiacus reevesi,Reeves' muntjac,hypothetical protein FD755_020049,937.18,Y,271,59.68,93.87,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_005902048.1,68301,Mammalia,Mammalia,Bos mutus,Wild yak,PREDICTED: neuronal acetylcholine receptor subunit alpha-9,936.79,Y,271,59.68,93.83,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,KAF4019860.1,19274,Mammalia,Mammalia,Cervus hanglu yarkandensis,Yarkand deer,"hypothetical protein G4228_011496, partial",936.41,Y,271,59.68,93.79,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_008138462.1,50025,Mammalia,Mammalia,Eptesicus fuscus,Big brown bat,neuronal acetylcholine receptor subunit alpha-9,936.41,Y,271,59.68,93.79,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_005319992.1,38807,Mammalia,Mammalia,Ictidomys tridecemlineatus,Thirteen-lined ground squirrel,neuronal acetylcholine receptor subunit alpha-9,936.02,Y,271,59.68,93.75,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_019496285.1,46123,Mammalia,Mammalia,Hipposideros armiger,Great roundleaf bat,PREDICTED: neuronal acetylcholine receptor subunit alpha-9,935.25,Y,271,59.68,93.67,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_032253635.1,45571,Mammalia,Mammalia,Phoca vitulina,Harbor seal,neuronal acetylcholine receptor subunit alpha-9,934.87,Y,271,59.68,93.63,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,KAB0344266.1,25799,Mammalia,Mammalia,Muntiacus muntjak,Muntjak,hypothetical protein FD754_021192,934.48,Y,271,59.68,93.6,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,VCW70002.1,19820,Mammalia,Mammalia,Gulo gulo,Wolverine,unnamed protein product,933.71,Y,271,59.68,93.52,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_008564157.1,32194,Mammalia,Mammalia,Galeopterus variegatus,Sunda flying lemur,PREDICTED: neuronal acetylcholine receptor subunit alpha-9,933.71,Y,271,59.68,93.52,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_021557362.1,28446,Mammalia,Mammalia,Neomonachus schauinslandi,Hawaiian monk seal,neuronal acetylcholine receptor subunit alpha-9,931.4,Y,271,59.68,93.29,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_005681592.1,46853,Mammalia,Mammalia,Capra hircus,Goat,PREDICTED: neuronal acetylcholine receptor subunit alpha-9,931.4,Y,271,59.68,93.29,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_003800738.1,33085,Mammalia,Mammalia,Otolemur garnettii,Small-eared galago,neuronal acetylcholine receptor subunit alpha-9,931.01,Y,271,59.68,93.25,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_006734716.1,40460,Mammalia,Mammalia,Leptonychotes weddellii,Weddell seal,neuronal acetylcholine receptor subunit alpha-9,930.63,Y,271,59.68,93.21,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_003411357.2,41868,Mammalia,Mammalia,Loxodonta africana,African savanna elephant,neuronal acetylcholine receptor subunit alpha-9,930.24,Y,271,59.68,93.17,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_010623436.1,67687,Mammalia,Mammalia,Fukomys damarensis,Damara mole-rat,neuronal acetylcholine receptor subunit alpha-9 isoform X1,929.47,Y,271,59.68,93.09,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_006898248.1,25292,Mammalia,Mammalia,Elephantulus edwardii,Cape elephant shrew,PREDICTED: neuronal acetylcholine receptor subunit alpha-9,929.09,Y,271,59.68,93.06,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_003471594.1,49128,Mammalia,Mammalia,Cavia porcellus,Domestic guinea pig,LOW QUALITY PROTEIN: neuronal acetylcholine receptor subunit alpha-9,928.32,Y,271,59.68,92.98,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_008825461.1,49227,Mammalia,Mammalia,Nannospalax galili,Upper Galilee mountains blind mole rat,neuronal acetylcholine receptor subunit alpha-9,927.93,Y,271,59.68,92.94,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_008273487.1,48644,Mammalia,Mammalia,Oryctolagus cuniculus,Rabbit,PREDICTED: LOW QUALITY PROTEIN: neuronal acetylcholine receptor subunit alpha-9,926.39,Y,271,59.68,92.79,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,KAF3825256.1,19789,Mammalia,Mammalia,Mirounga leonina,Southern elephant seal,hypothetical protein GH733_005890,926.01,Y,271,59.68,92.75,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_004396200.1,31381,Mammalia,Mammalia,Odobenus rosmarus divergens,Pacific walrus,PREDICTED: neuronal acetylcholine receptor subunit alpha-9,924.47,Y,271,59.68,92.59,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_027456458.1,59271,Mammalia,Mammalia,Zalophus californianus,California sea lion,neuronal acetylcholine receptor subunit alpha-9,922.92,Y,271,59.68,92.44,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_005359334.1,37992,Mammalia,Mammalia,Microtus ochrogaster,Prairie vole,neuronal acetylcholine receptor subunit alpha-9,922.54,Y,271,59.68,92.4,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_021508939.1,39112,Mammalia,Mammalia,Meriones unguiculatus,Mongolian gerbil,neuronal acetylcholine receptor subunit alpha-9,921.77,Y,271,59.68,92.32,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_027942899.1,40113,Mammalia,Mammalia,Eumetopias jubatus,Steller sea lion,neuronal acetylcholine receptor subunit alpha-9,920.61,Y,271,59.68,92.21,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_004681391.1,29269,Mammalia,Mammalia,Condylura cristata,Star-nosed mole,PREDICTED: neuronal acetylcholine receptor subunit alpha-9,920.23,Y,271,59.68,92.17,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_025742874.1,46265,Mammalia,Mammalia,Callorhinus ursinus,Northern fur seal,neuronal acetylcholine receptor subunit alpha-9,920.23,Y,271,59.68,92.17,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_006922515.1,59370,Mammalia,Mammalia,Pteropus alecto,Black flying fox,neuronal acetylcholine receptor subunit alpha-9,920.23,Y,271,59.68,92.17,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_015975476.1,49042,Mammalia,Mammalia,Rousettus aegyptiacus,Egyptian rousette,PREDICTED: neuronal acetylcholine receptor subunit alpha-9 isoform X1,919.07,Y,271,59.68,92.05,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_011361065.1,43865,Mammalia,Mammalia,Pteropus vampyrus,Large flying fox,neuronal acetylcholine receptor subunit alpha-9,918.3,Y,271,59.68,91.98,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,ERE91468.1,162753,Mammalia,Mammalia,Cricetulus griseus,Chinese hamster,neuronal acetylcholine receptor subunit alpha-9-like protein,917.92,Y,271,59.68,91.94,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,P43144.2,151095,Mammalia,Mammalia,Rattus norvegicus,Norway rat,RecName: Full=Neuronal acetylcholine receptor subunit alpha-9; AltName: Full=Nicotinic acetylcholine receptor subunit alpha-9; Short=NACHR alpha-9; Flags: Precursor,917.15,Y,271,59.68,91.86,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,NP_001231735.1,81816,Mammalia,Mammalia,Sus scrofa,Pig,neuronal acetylcholine receptor subunit alpha-9 precursor,916.76,Y,271,59.68,91.82,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_028621173.1,38191,Mammalia,Mammalia,Grammomys surdaster,African thicket rats,neuronal acetylcholine receptor subunit alpha-9,916.38,Y,271,59.68,91.78,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_005074429.2,38204,Mammalia,Mammalia,Mesocricetus auratus,Golden hamster,neuronal acetylcholine receptor subunit alpha-9,915.99,Y,271,59.68,91.74,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,NP_001074573.1,312727,Mammalia,Mammalia,Mus musculus,House mouse,neuronal acetylcholine receptor subunit alpha-9,915.61,Y,271,59.68,91.71,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_006873288.1,25292,Mammalia,Mammalia,Chrysochloris asiatica,Cape golden mole,PREDICTED: neuronal acetylcholine receptor subunit alpha-9,915.61,Y,271,59.68,91.71,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_021066810.2,42365,Mammalia,Mammalia,Mus pahari,Shrew mouse,neuronal acetylcholine receptor subunit alpha-9,914.84,Y,271,59.68,91.63,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
5,XP_034365189.1,41654,Mammalia,Mammalia,Arvicanthis niloticus,African grass rat,neuronal acetylcholine receptor subunit alpha-9,914.45,Y,271,59.68,91.59,Y,2021 06 15 14:58:36,Y,Explore in ECOTOX
