Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_027428522.1,59271,Mammalia,Mammalia,Zalophus californianus,California sea lion,neuronal acetylcholine receptor subunit alpha-7 isoform X1,1004.2,Y,463,32.94,96.27,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_025842183.1,38429,Mammalia,Mammalia,Vulpes vulpes,Red fox,neuronal acetylcholine receptor subunit alpha-7 isoform X1,1003.82,Y,463,32.94,96.23,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_004431928.1,33628,Mammalia,Mammalia,Ceratotherium simum simum,Southern white rhinoceros,PREDICTED: neuronal acetylcholine receptor subunit alpha-7 isoform X1,1003.43,Y,463,32.94,96.2,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,EFB19983.1,73097,Mammalia,Mammalia,Ailuropoda melanoleuca,Giant panda,"hypothetical protein PANDA_019353, partial",1002.66,Y,463,32.94,96.12,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_004372687.1,37488,Mammalia,Mammalia,Trichechus manatus latirostris,Florida manatee,neuronal acetylcholine receptor subunit alpha-7,1000.73,Y,463,32.94,95.94,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_032691839.1,48403,Mammalia,Mammalia,Lontra canadensis,Northern American river otter,neuronal acetylcholine receptor subunit alpha-7,999.96,Y,463,32.94,95.86,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_004779604.1,48578,Mammalia,Mammalia,Mustela putorius furo,Domestic ferret,PREDICTED: neuronal acetylcholine receptor subunit alpha-7,999.58,Y,463,32.94,95.83,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_020954354.1,81816,Mammalia,Mammalia,Sus scrofa,Pig,neuronal acetylcholine receptor subunit alpha-7,999.58,Y,463,32.94,95.83,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_021536162.1,28446,Mammalia,Mammalia,Neomonachus schauinslandi,Hawaiian monk seal,neuronal acetylcholine receptor subunit alpha-7,999.19,Y,463,32.94,95.79,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_006740741.1,40460,Mammalia,Mammalia,Leptonychotes weddellii,Weddell seal,neuronal acetylcholine receptor subunit alpha-7 isoform X1,999.19,Y,463,32.94,95.79,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_007948085.1,25532,Mammalia,Mammalia,Orycteropus afer afer,Aardvark,PREDICTED: neuronal acetylcholine receptor subunit alpha-7,996.11,Y,463,32.94,95.49,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_004617814.1,24062,Mammalia,Mammalia,Sorex araneus,European shrew,PREDICTED: neuronal acetylcholine receptor subunit alpha-7 isoform X2,993.8,Y,463,32.94,95.27,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_004693132.1,29269,Mammalia,Mammalia,Condylura cristata,Star-nosed mole,PREDICTED: neuronal acetylcholine receptor subunit alpha-7,992.26,Y,463,32.94,95.13,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_032956259.1,48727,Mammalia,Mammalia,Rhinolophus ferrumequinum,Greater horseshoe bat,neuronal acetylcholine receptor subunit alpha-7 isoform X1,992.26,Y,463,32.94,95.13,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_025126860.1,60996,Mammalia,Mammalia,Bubalus bubalis,Water buffalo,neuronal acetylcholine receptor subunit alpha-7 isoform X1,991.88,Y,463,32.94,95.09,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,MXQ82909.1,68301,Mammalia,Mammalia,Bos mutus,Wild yak,hypothetical protein,991.88,Y,463,32.94,95.09,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_030730708.1,54641,Mammalia,Mammalia,Globicephala melas,Long-finned pilot whale,neuronal acetylcholine receptor subunit alpha-7,991.49,Y,463,32.94,95.05,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,TEA34944.1,19920,Mammalia,Mammalia,Sousa chinensis,Indo-pacific humpbacked dolphin,hypothetical protein DBR06_SOUSAS9710007,991.49,Y,463,32.94,95.05,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_019806811.1,56999,Mammalia,Mammalia,Tursiops truncatus,Common bottlenose dolphin,neuronal acetylcholine receptor subunit alpha-7,991.49,Y,463,32.94,95.05,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_026979549.1,54700,Mammalia,Mammalia,Lagenorhynchus obliquidens,Pacific white-sided dolphin,neuronal acetylcholine receptor subunit alpha-7,991.1,Y,463,32.94,95.01,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_017922063.1,46853,Mammalia,Mammalia,Capra hircus,Goat,PREDICTED: LOW QUALITY PROTEIN: neuronal acetylcholine receptor subunit alpha-7,991.1,Y,463,32.94,95.01,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_004285326.1,59479,Mammalia,Mammalia,Orcinus orca,Killer whale,neuronal acetylcholine receptor subunit alpha-7,991.1,Y,463,32.94,95.01,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_020758287.1,48218,Mammalia,Mammalia,Odocoileus virginianus texanus,White-tailed deer,neuronal acetylcholine receptor subunit alpha-7 isoform X1,991.1,Y,463,32.94,95.01,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_029094167.1,65846,Mammalia,Mammalia,Monodon monoceros,Narwhal,neuronal acetylcholine receptor subunit alpha-7,990.72,Y,463,32.94,94.98,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_019839543.1,37725,Mammalia,Mammalia,Bos indicus,Zebu cattle,PREDICTED: neuronal acetylcholine receptor subunit alpha-7,990.33,Y,463,32.94,94.94,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_023984692.1,51261,Mammalia,Mammalia,Physeter catodon,Sperm whale,neuronal acetylcholine receptor subunit alpha-7,990.33,Y,463,32.94,94.94,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_006861928.1,25292,Mammalia,Mammalia,Chrysochloris asiatica,Cape golden mole,PREDICTED: neuronal acetylcholine receptor subunit alpha-7-like isoform X1,989.18,Y,463,32.94,94.83,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_022435883.1,50906,Mammalia,Mammalia,Delphinapterus leucas,Beluga whale,neuronal acetylcholine receptor subunit alpha-7 isoform X1,989.18,Y,463,32.94,94.83,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_027377159.1,54423,Mammalia,Mammalia,Bos indicus x Bos taurus,Hybrid cattle,neuronal acetylcholine receptor subunit alpha-7 isoform X4,988.79,Y,463,32.94,94.79,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,AAI49341.1,133369,Mammalia,Mammalia,Bos taurus,Cattle,"Cholinergic receptor, nicotinic, alpha 7",988.41,Y,463,32.94,94.76,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_032479047.1,52297,Mammalia,Mammalia,Phocoena sinus,Vaquita,neuronal acetylcholine receptor subunit alpha-7,988.41,Y,463,32.94,94.76,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_008848823.1,49227,Mammalia,Mammalia,Nannospalax galili,Upper Galilee mountains blind mole rat,neuronal acetylcholine receptor subunit alpha-7 isoform X1,988.02,Y,463,32.94,94.72,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_007459955.1,27194,Mammalia,Mammalia,Lipotes vexillifer,Yangtze River dolphin,PREDICTED: neuronal acetylcholine receptor subunit alpha-7-like,987.25,Y,463,32.94,94.65,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_028358184.1,33129,Mammalia,Mammalia,Phyllostomus discolor,Pale spear-nosed bat,neuronal acetylcholine receptor subunit alpha-7,985.71,Y,463,32.94,94.5,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,VFV23027.1,31243,Mammalia,Mammalia,Lynx pardinus,Spanish lynx,"neuronal acetylcholine receptor, partial",984.56,Y,463,32.94,94.39,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_028728688.1,42174,Mammalia,Mammalia,Peromyscus leucopus,White-footed mouse,neuronal acetylcholine receptor subunit alpha-7 isoform X1,983.4,Y,463,32.94,94.28,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,NP_001310201.1,42496,Mammalia,Mammalia,Octodon degus,Degu,neuronal acetylcholine receptor subunit alpha-7 precursor,982.63,Y,463,32.94,94.2,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,KAF0881346.1,17459,Mammalia,Mammalia,Crocuta crocuta,Spotted hyena,"ACHA7 protein, partial",982.63,Y,463,32.94,94.2,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_024417735.1,30697,Mammalia,Mammalia,Desmodus rotundus,Common vampire bat,neuronal acetylcholine receptor subunit alpha-7,982.63,Y,463,32.94,94.2,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_032749366.1,36141,Mammalia,Mammalia,Rattus rattus,Black rat,neuronal acetylcholine receptor subunit alpha-7 isoform X1,981.47,Y,463,32.94,94.09,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_013368142.1,45556,Mammalia,Mammalia,Chinchilla lanigera,Long-tailed chinchilla,PREDICTED: neuronal acetylcholine receptor subunit alpha-7,980.32,Y,463,32.94,93.98,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_005357867.1,37992,Mammalia,Mammalia,Microtus ochrogaster,Prairie vole,neuronal acetylcholine receptor subunit alpha-7 isoform X1,978.39,Y,463,32.94,93.8,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_012867458.1,29399,Mammalia,Mammalia,Dipodomys ordii,Ord's kangaroo rat,PREDICTED: neuronal acetylcholine receptor subunit alpha-7,977.24,Y,463,32.94,93.68,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_004852701.1,82643,Mammalia,Mammalia,Heterocephalus glaber,Naked mole-rat,neuronal acetylcholine receptor subunit alpha-7 isoform X1,976.85,Y,463,32.94,93.65,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,AAF35885.1,312727,Mammalia,Mammalia,Mus musculus,House mouse,nicotinic acetylcholine receptor subunit alpha 7,970.69,Y,463,32.94,93.06,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,NP_036964.3,151095,Mammalia,Mammalia,Rattus norvegicus,Norway rat,neuronal acetylcholine receptor subunit alpha-7 precursor,970.69,Y,463,32.94,93.06,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,AAC42053.1,2813,Mammalia,Mammalia,Mus musculus domesticus,Western European house mouse,neuronal acetylcholine receptor subunit alpha 7,970.3,Y,463,32.94,93.02,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_021513619.1,39112,Mammalia,Mammalia,Meriones unguiculatus,Mongolian gerbil,neuronal acetylcholine receptor subunit alpha-7,970.3,Y,463,32.94,93.02,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_031242719.1,54476,Mammalia,Mammalia,Mastomys coucha,Southern multimammate mouse,neuronal acetylcholine receptor subunit alpha-7,970.3,Y,463,32.94,93.02,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_021023317.1,47700,Mammalia,Mammalia,Mus caroli,Ryukyu mouse,neuronal acetylcholine receptor subunit alpha-7 isoform X1,969.92,Y,463,32.94,92.98,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_034341531.1,41654,Mammalia,Mammalia,Arvicanthis niloticus,African grass rat,neuronal acetylcholine receptor subunit alpha-7,969.92,Y,463,32.94,92.98,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_028632558.1,38191,Mammalia,Mammalia,Grammomys surdaster,African thicket rats,neuronal acetylcholine receptor subunit alpha-7 isoform X2,967.61,Y,463,32.94,92.76,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_008158369.1,50025,Mammalia,Mammalia,Eptesicus fuscus,Big brown bat,neuronal acetylcholine receptor subunit alpha-7,966.84,Y,463,32.94,92.69,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_005084459.2,38204,Mammalia,Mammalia,Mesocricetus auratus,Golden hamster,neuronal acetylcholine receptor subunit alpha-7,963.75,Y,463,32.94,92.39,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,AAB25224.2,1241,Mammalia,Mammalia,Rattus sp.,Rats,nicotinic receptor alpha 7 subunit,963.75,Y,463,32.94,92.39,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_012399192.1,46282,Mammalia,Mammalia,Sarcophilus harrisii,Tasmanian devil,neuronal acetylcholine receptor subunit alpha-7,961.44,Y,463,32.94,92.17,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_021056080.1,42365,Mammalia,Mammalia,Mus pahari,Shrew mouse,neuronal acetylcholine receptor subunit alpha-7 isoform X1,961.44,Y,463,32.94,92.17,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_027707915.1,42715,Mammalia,Mammalia,Vombatus ursinus,Common wombat,neuronal acetylcholine receptor subunit alpha-7 isoform X2,959.13,Y,463,32.94,91.95,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_020837679.1,47241,Mammalia,Mammalia,Phascolarctos cinereus,Koala,neuronal acetylcholine receptor subunit alpha-7 isoform X2,957.21,Y,463,32.94,91.76,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_001377515.2,51248,Mammalia,Mammalia,Monodelphis domestica,Gray short-tailed opossum,PREDICTED: neuronal acetylcholine receptor subunit alpha-7 isoform X1,957.21,Y,463,32.94,91.76,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_031978709.1,42323,Aves,Aves,Corvus moneduloides,New Caledonian crow,CHRNA7-FAM7A fusion protein isoform X1,949.89,Y,463,32.94,91.06,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_007056453.1,47903,Testudines,Testudines,Chelonia mydas,Green sea turtle,neuronal acetylcholine receptor subunit alpha-7,949.12,Y,463,32.94,90.99,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,NP_001310014.1,30957,Aves,Aves,Calidris pugnax,Ruff,neuronal acetylcholine receptor subunit alpha-7,948.35,Y,463,32.94,90.92,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,KAF1422747.1,15371,Aves,Aves,Spheniscus humboldti,Humboldt's penguin,"Neuronal acetylcholine receptor subunit alpha-7, partial",947.96,Y,463,32.94,90.88,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,KAF1592569.1,15466,Aves,Aves,Eudyptes moseleyi,Northern rockhopper penguin,"Neuronal acetylcholine receptor subunit alpha-7, partial",947.96,Y,463,32.94,90.88,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,KAF1502813.1,15475,Aves,Aves,Eudyptula minor,Little blue penguin,"Neuronal acetylcholine receptor subunit alpha-7, partial",947.96,Y,463,32.94,90.88,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,NP_001309989.1,26676,Aves,Aves,Zonotrichia albicollis,White-throated sparrow,CHRNA7-FAM7A fusion protein,947.96,Y,463,32.94,90.88,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,KAF1648960.1,12893,Aves,Aves,Eudyptes chrysocome,Rockhopper penguin,"Neuronal acetylcholine receptor subunit alpha-7, partial",947.96,Y,463,32.94,90.88,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_030811490.1,28938,Aves,Aves,Camarhynchus parvulus,Tanagers,neuronal acetylcholine receptor subunit alpha-7,947.96,Y,463,32.94,90.88,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,KAF1571822.1,17574,Aves,Aves,Eudyptes pachyrhynchus,Fiordland penguin,"Neuronal acetylcholine receptor subunit alpha-7, partial",947.96,Y,463,32.94,90.88,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,KAF1464271.1,14261,Aves,Aves,Spheniscus demersus,Jackass penguin,"Neuronal acetylcholine receptor subunit alpha-7, partial",947.96,Y,463,32.94,90.88,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,KAF1612051.1,14636,Aves,Aves,Eudyptes chrysolophus,Macaroni penguin,"Neuronal acetylcholine receptor subunit alpha-7, partial",947.96,Y,463,32.94,90.88,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,KAF1520146.1,12813,Aves,Aves,Eudyptes sclateri,Erect-crested penguin,"Neuronal acetylcholine receptor subunit alpha-7, partial",947.96,Y,463,32.94,90.88,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,NP_001310226.1,39768,Aves,Aves,Parus major,Great Tit,CHRNA7-FAM7A fusion protein,947.96,Y,463,32.94,90.88,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,XP_005285022.1,46668,Testudines,Testudines,Chrysemys picta bellii,Western painted turtle,CHRNA7-FAM7A fusion protein isoform X1,947.96,Y,463,32.94,90.88,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,KAF1408951.1,15574,Aves,Aves,Spheniscus magellanicus,Magellanic penguin,"Neuronal acetylcholine receptor subunit alpha-7, partial",947.96,Y,463,32.94,90.88,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,KAF1586775.1,15573,Aves,Aves,Eudyptes robustus,Snares penguin,"Neuronal acetylcholine receptor subunit alpha-7, partial",947.96,Y,463,32.94,90.88,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,KAF1489669.1,15007,Aves,Aves,Eudyptula novaehollandiae,Australian little penguin,"Neuronal acetylcholine receptor subunit alpha-7, partial",947.96,Y,463,32.94,90.88,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
5,KAF1624266.1,12980,Aves,Aves,Eudyptes filholi,Southern rockhopper penguin,"Neuronal acetylcholine receptor subunit alpha-7, partial",947.96,Y,463,32.94,90.88,Y,2021 02 18 15:40:59,Y,Explore in ECOTOX
