"Data Version","NCBI Accession","Protein Count","Species Tax ID","Taxonomic Group","Filtered Taxonomic Group","Scientific Name","Common Name","Protein Name","Domain Name","BLASTp Bitscore","Ortholog Candidate","Ortholog Count","Cut-off","Percent Similarity","Susceptibility Prediction","Analysis Completed","Eukaryote","ECOTOX"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_009082122.1"",""XP_009082122.1"")","28124","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=57068&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""57068"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=57068&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Acanthisitta chloris"")","Rifleman","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_009082122.1"",""PREDICTED: delta-type opioid receptor, partial"")"," 7tmA_Delta_opioid_R","509.99","Y","63","78.06","90.19","Y","2021 03 09 12:32:09","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=57068"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_009886064.1"",""XP_009886064.1"")","30750","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=50402&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""50402"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=50402&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Charadrius vociferus"")","Killdeer","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_009886064.1"",""PREDICTED: delta-type opioid receptor"")"," 7tmA_Delta_opioid_R","509.99","Y","63","78.06","90.19","Y","2021 03 09 12:32:09","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=50402"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_006750875.2"",""XP_006750875.2"")","40460","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9713&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9713"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9713&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Leptonychotes weddellii"")","Weddell seal","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_006750875.2"",""delta-type opioid receptor, partial"")"," 7tmA_Delta_opioid_R","508.83","Y","63","78.06","89.99","Y","2021 03 09 12:32:09","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9713"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_029895674.1"",""XP_029895674.1"")","48151","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=223781&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""223781"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=223781&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Aquila chrysaetos chrysaetos"")","Golden eagle","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_029895674.1"",""delta-type opioid receptor"")"," 7tmA_Delta_opioid_R","508.83","Y","63","78.06","89.99","Y","2021 03 09 12:32:09","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=223781"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_009644153.1"",""XP_009644153.1"")","29746","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=188379&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""188379"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=188379&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Egretta garzetta"")","Little egret","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_009644153.1"",""PREDICTED: delta-type opioid receptor"")"," 7tmA_Delta_opioid_R","508.83","Y","63","78.06","89.99","Y","2021 03 09 12:32:09","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=188379"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_026719254.1"",""XP_026719254.1"")","27794","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=194338&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""194338"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=194338&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Athene cunicularia"")","Burrowing owl","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_026719254.1"",""delta-type opioid receptor"")"," 7tmA_Delta_opioid_R","508.45","Y","63","78.06","89.92","Y","2021 03 09 12:32:09","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=194338"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_010574670.1"",""XP_010574670.1"")","25371","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=52644&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""52644"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=52644&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Haliaeetus leucocephalus"")","Bald eagle","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_010574670.1"",""PREDICTED: delta-type opioid receptor"")"," 7tmA_Delta_opioid_R","508.45","Y","63","78.06","89.92","Y","2021 03 09 12:32:09","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=52644"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_010307618.1"",""XP_010307618.1"")","28015","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=100784&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""100784"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=100784&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Balearica regulorum gibbericeps"")","East African grey crowned-crane","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_010307618.1"",""PREDICTED: delta-type opioid receptor, partial"")"," 7tmA_Delta_opioid_R","508.06","Y","63","78.06","89.85","Y","2021 03 09 12:32:09","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=100784"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_012986515.2"",""XP_012986515.2"")","29293","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=13146&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""13146"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=13146&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Melopsittacus undulatus"")","Budgerigar","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_012986515.2"",""delta-type opioid receptor"")"," 7tmA_Delta_opioid_R","506.52","Y","63","78.06","89.58","Y","2021 03 09 12:32:09","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=13146"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_021390578.1"",""XP_021390578.1"")","43980","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=299123&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""299123"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=299123&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Lonchura striata domestica"")","Bengalese finch","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_021390578.1"",""delta-type opioid receptor"")"," 7tmA_Delta_opioid_R","506.14","Y","63","78.06","89.51","Y","2021 03 09 12:32:09","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=299123"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_018411475.1"",""XP_018411475.1"")","24943","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=125878&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""125878"")","Amphibia","Amphibia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=125878&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Nanorana parkeri"")","Frogs and toads","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_018411475.1"",""PREDICTED: delta-type opioid receptor isoform X2"")"," 7tmA_Delta_opioid_R","506.14","Y","63","78.06","89.51","Y","2021 03 09 12:32:09","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=125878"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_031450866.1"",""XP_031450866.1"")","28886","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9054&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9054"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9054&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Phasianus colchicus"")","Ring-necked pheasant","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_031450866.1"",""delta-type opioid receptor"")"," 7tmA_Delta_opioid_R","505.37","Y","63","78.06","89.37","Y","2021 03 09 12:32:09","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9054"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AHB34067.1"",""AHB34067.1"")","31320","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8954&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8954"")","Aves","Aves","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8954&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Falco peregrinus"")","Peregrine falcon","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AHB34067.1"",""opioid receptor delta 1, partial"")"," 7tmA_Delta_opioid_R","504.98","Y","63","78.06","89.30","Y","2021 03 09 12:32:09","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8954"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_013919365.1"",""XP_013919365.1"")","25639","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=35019&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""35019"")","Lepidosauria","Lepidosauria","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=35019&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Thamnophis sirtalis"")","Colubrid snakes","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_013919365.1"",""PREDICTED: delta-type opioid receptor"")"," 7tmA_Delta_opioid_R","502.67","Y","63","78.06","88.90","Y","2021 03 09 12:32:09","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=35019"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_032083839.1"",""XP_032083839.1"")","30930","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=35005&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""35005"")","Lepidosauria","Lepidosauria","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=35005&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Thamnophis elegans"")","Western terrestrial garter snake","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_032083839.1"",""delta-type opioid receptor"")"," 7tmA_Delta_opioid_R","502.67","Y","63","78.06","88.90","Y","2021 03 09 12:32:09","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=35005"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/GCF42709.1"",""GCF42709.1"")","26796","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=143630&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""143630"")","Lepidosauria","Lepidosauria","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=143630&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Paroedura picta"")","Geckos","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/GCF42709.1"",""hypothetical protein parPi_0002382"")"," 7tmA_Delta_opioid_R","501.90","Y","63","78.06","88.76","Y","2021 03 09 12:32:09","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=143630"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_003229441.1"",""XP_003229441.1"")","35701","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=28377&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""28377"")","Lepidosauria","Lepidosauria","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=28377&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Anolis carolinensis"")","Green anole","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_003229441.1"",""PREDICTED: delta-type opioid receptor"")"," 7tmA_Delta_opioid_R","499.59","Y","63","78.06","88.35","Y","2021 03 09 12:32:09","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=28377"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AAQ09992.1"",""AAQ09992.1"")","328","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8404&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""8404"")","Amphibia","Amphibia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=8404&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Rana pipiens"")","Northern leopard frog","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/AAQ09992.1"",""delta opioid-like receptor"")"," 7tmA_Delta_opioid_R","499.59","Y","63","78.06","88.35","Y","2021 03 09 12:32:09","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=8404"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033013799.1"",""XP_033013799.1"")","39483","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=80427&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""80427"")","Lepidosauria","Lepidosauria","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=80427&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Lacerta agilis"")","Sand lizard","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033013799.1"",""delta-type opioid receptor"")"," 7tmA_Delta_opioid_R","498.05","Y","63","78.06","88.08","Y","2021 03 09 12:32:09","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=80427"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_028594499.1"",""XP_028594499.1"")","51188","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=64176&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""64176"")","Lepidosauria","Lepidosauria","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=64176&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Podarcis muralis"")","Common wall lizard","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_028594499.1"",""delta-type opioid receptor"")"," 7tmA_Delta_opioid_R","498.05","Y","63","78.06","88.08","Y","2021 03 09 12:32:09","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=64176"",""Explore in ECOTOX"")"
