"Data Version","NCBI Accession","Protein Count","Species Tax ID","Taxonomic Group","Filtered Taxonomic Group","Scientific Name","Common Name","Protein Name","Domain Name","BLASTp Bitscore","Ortholog Candidate","Ortholog Count","Cut-off","Percent Similarity","Susceptibility Prediction","Analysis Completed","Eukaryote","ECOTOX"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_011749503.1"",""XP_011749503.1"")","68519","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9545&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9545"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9545&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Macaca nemestrina"")","Pig-tailed macaque","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_011749503.1"",""gamma-aminobutyric acid receptor subunit beta-1 isoform X1"")"," LGIC_ECD_GABAAR_B1","379.79","Y","271","82.55","100.00","Y","2021 05 03 15:53:52","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9545"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014993813.1"",""XP_014993813.1"")","175489","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9544&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9544"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9544&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Macaca mulatta"")","Rhesus monkey","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014993813.1"",""gamma-aminobutyric acid receptor subunit beta-1 isoform X1"")"," LGIC_ECD_GABAAR_B1","379.79","Y","271","82.55","100.00","Y","2021 05 03 15:53:52","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9544"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_003258454.2"",""XP_003258454.2"")","51631","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=61853&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""61853"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=61853&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Nomascus leucogenys"")","Northern white-cheeked gibbon","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_003258454.2"",""gamma-aminobutyric acid receptor subunit beta-1"")"," LGIC_ECD_GABAAR_B1","379.79","Y","271","82.55","100.00","Y","2021 05 03 15:53:52","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=61853"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_031991324.1"",""XP_031991324.1"")","54502","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=81572&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""81572"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=81572&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Hylobates moloch"")","Silvery gibbon","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_031991324.1"",""gamma-aminobutyric acid receptor subunit beta-1 isoform X1"")"," LGIC_ECD_GABAAR_B1","379.79","Y","271","82.55","100.00","Y","2021 05 03 15:53:52","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=81572"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_002745915.2"",""XP_002745915.2"")","47726","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9483&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9483"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9483&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Callithrix jacchus"")","White-tufted-ear marmoset","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_002745915.2"",""PREDICTED: gamma-aminobutyric acid receptor subunit beta-1"")"," LGIC_ECD_GABAAR_B1","379.79","Y","271","82.55","100.00","Y","2021 05 03 15:53:52","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9483"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_017395823.1"",""XP_017395823.1"")","53173","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1737458&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1737458"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1737458&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Cebus capucinus imitator"")","White-faced sapajou","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_017395823.1"",""PREDICTED: gamma-aminobutyric acid receptor subunit beta-1"")"," LGIC_ECD_GABAAR_B1","379.79","Y","271","82.55","100.00","Y","2021 05 03 15:53:52","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1737458"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_032129984.1"",""XP_032129984.1"")","62479","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9515&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9515"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9515&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Sapajus apella"")","Tufted capuchin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_032129984.1"",""gamma-aminobutyric acid receptor subunit beta-1 isoform X1"")"," LGIC_ECD_GABAAR_B1","379.79","Y","271","82.55","100.00","Y","2021 05 03 15:53:52","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9515"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_003898699.2"",""XP_003898699.2"")","73457","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9555&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9555"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9555&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Papio anubis"")","Olive baboon","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_003898699.2"",""gamma-aminobutyric acid receptor subunit beta-1 isoform X1"")"," LGIC_ECD_GABAAR_B1","379.79","Y","271","82.55","100.00","Y","2021 05 03 15:53:52","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9555"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_025241107.1"",""XP_025241107.1"")","52581","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9565&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9565"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9565&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Theropithecus gelada"")","Gelada","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_025241107.1"",""gamma-aminobutyric acid receptor subunit beta-1 isoform X1"")"," LGIC_ECD_GABAAR_B1","379.79","Y","271","82.55","100.00","Y","2021 05 03 15:53:52","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9565"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033070651.1"",""XP_033070651.1"")","63302","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=54180&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""54180"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=54180&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Trachypithecus francoisi"")","Francois's langur","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033070651.1"",""gamma-aminobutyric acid receptor subunit beta-1 isoform X2"")"," LGIC_ECD_GABAAR_B1","379.79","Y","271","82.55","100.00","Y","2021 05 03 15:53:52","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=54180"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_026311604.1"",""XP_026311604.1"")","55377","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=591936&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""591936"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=591936&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Piliocolobus tephrosceles"")","Ugandan red Colobus","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_026311604.1"",""gamma-aminobutyric acid receptor subunit beta-1 isoform X1"")"," LGIC_ECD_GABAAR_B1","379.79","Y","271","82.55","100.00","Y","2021 05 03 15:53:52","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=591936"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_003933699.1"",""XP_003933699.1"")","36294","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=39432&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""39432"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=39432&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Saimiri boliviensis boliviensis"")","Bolivian squirrel monkey","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_003933699.1"",""PREDICTED: gamma-aminobutyric acid receptor subunit beta-1 isoform X1"")"," LGIC_ECD_GABAAR_B1","379.79","Y","271","82.55","100.00","Y","2021 05 03 15:53:52","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=39432"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_017193056.1"",""XP_017193056.1"")","48644","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9986&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9986"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9986&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Oryctolagus cuniculus"")","Rabbit","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_017193056.1"",""PREDICTED: gamma-aminobutyric acid receptor subunit beta-1"")"," LGIC_ECD_GABAAR_B1","379.79","Y","271","82.55","100.00","Y","2021 05 03 15:53:52","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9986"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_006872741.1"",""XP_006872741.1"")","25292","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=185453&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""185453"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=185453&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Chrysochloris asiatica"")","Cape golden mole","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_006872741.1"",""PREDICTED: gamma-aminobutyric acid receptor subunit beta-1 isoform X2"")"," LGIC_ECD_GABAAR_B1","379.79","Y","271","82.55","100.00","Y","2021 05 03 15:53:52","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=185453"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_007947620.1"",""XP_007947620.1"")","25532","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1230840&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1230840"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1230840&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Orycteropus afer afer"")","Aardvark","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_007947620.1"",""PREDICTED: gamma-aminobutyric acid receptor subunit beta-1 isoform X1"")"," LGIC_ECD_GABAAR_B1","379.79","Y","271","82.55","100.00","Y","2021 05 03 15:53:52","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1230840"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_006894226.1"",""XP_006894226.1"")","25292","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=28737&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""28737"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=28737&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Elephantulus edwardii"")","Cape elephant shrew","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_006894226.1"",""PREDICTED: gamma-aminobutyric acid receptor subunit beta-1 isoform X1"")"," LGIC_ECD_GABAAR_B1","379.79","Y","271","82.55","100.00","Y","2021 05 03 15:53:52","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=28737"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_004390676.1"",""XP_004390676.1"")","37488","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=127582&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""127582"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=127582&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Trichechus manatus latirostris"")","Florida manatee","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_004390676.1"",""gamma-aminobutyric acid receptor subunit beta-1"")"," LGIC_ECD_GABAAR_B1","379.79","Y","271","82.55","100.00","Y","2021 05 03 15:53:52","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=127582"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_003356958.4"",""XP_003356958.4"")","81816","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9823&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9823"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9823&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Sus scrofa"")","Pig","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_003356958.4"",""gamma-aminobutyric acid receptor subunit beta-1"")"," LGIC_ECD_GABAAR_B1","379.79","Y","271","82.55","100.00","Y","2021 05 03 15:53:52","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9823"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_012864412.1"",""XP_012864412.1"")","29399","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10020&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""10020"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=10020&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Dipodomys ordii"")","Ord's kangaroo rat","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_012864412.1"",""PREDICTED: gamma-aminobutyric acid receptor subunit beta-1 isoform X1"")"," LGIC_ECD_GABAAR_B1","379.79","Y","271","82.55","100.00","Y","2021 05 03 15:53:52","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=10020"",""Explore in ECOTOX"")"
