"Data Version","NCBI Accession","Protein Count","Species Tax ID","Taxonomic Group","Filtered Taxonomic Group","Scientific Name","Common Name","Protein Name","Domain Name","BLASTp Bitscore","Ortholog Candidate","Ortholog Count","Cut-off","Percent Similarity","Susceptibility Prediction","Analysis Completed","Eukaryote","ECOTOX"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_026266926.1"",""XP_026266926.1"")","36482","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9999&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9999"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9999&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Urocitellus parryii"")","Arctic ground squirrel","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_026266926.1"",""sodium channel protein type 7 subunit alpha, partial"")"," Na_trans_assoc","298.13","Y","73","47.58","79.71","Y","2021 05 04 13:10:54","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9999"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_008582173.1"",""XP_008582173.1"")","32194","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=482537&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""482537"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=482537&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Galeopterus variegatus"")","Sunda flying lemur","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_008582173.1"",""PREDICTED: sodium channel protein type 7 subunit alpha"")"," Na_trans_assoc","295.43","Y","73","47.58","78.99","Y","2021 05 04 13:10:54","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=482537"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_029788852.1"",""XP_029788852.1"")","43342","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=37032&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""37032"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=37032&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Suricata suricatta"")","Meerkat","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_029788852.1"",""sodium channel protein type 7 subunit alpha"")"," Na_trans_assoc","294.66","Y","73","47.58","78.78","Y","2021 05 04 13:10:54","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=37032"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_008059475.1"",""XP_008059475.1"")","33251","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1868482&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1868482"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1868482&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Carlito syrichta"")","Philippine tarsier","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_008059475.1"",""sodium channel protein type 7 subunit alpha, partial"")"," Na_trans_assoc","290.43","Y","73","47.58","77.65","Y","2021 05 04 13:10:54","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1868482"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033279367.1"",""XP_033279367.1"")","59479","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9733&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9733"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9733&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Orcinus orca"")","Killer whale","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_033279367.1"",""LOW QUALITY PROTEIN: sodium channel protein type 7 subunit alpha"")"," Na_trans_assoc","288.50","Y","73","47.58","77.14","Y","2021 05 04 13:10:54","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9733"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014715880.1"",""XP_014715880.1"")","42730","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9793&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9793"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9793&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Equus asinus"")","Ass","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_014715880.1"",""PREDICTED: sodium channel protein type 7 subunit alpha"")"," Na_trans_assoc","287.35","Y","73","47.58","76.83","Y","2021 05 04 13:10:54","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9793"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_006153638.1"",""XP_006153638.1"")","59499","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=246437&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""246437"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=246437&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Tupaia chinensis"")","Chinese tree shrew","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_006153638.1"",""sodium channel protein type 7 subunit alpha"")"," Na_trans_assoc","287.35","Y","73","47.58","76.83","Y","2021 05 04 13:10:54","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=246437"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_023446252.1"",""XP_023446252.1"")","38736","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9361&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9361"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9361&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Dasypus novemcinctus"")","Nine-banded armadillo","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_023446252.1"",""sodium channel protein type 7 subunit alpha"")"," Na_trans_assoc","286.96","Y","73","47.58","76.72","Y","2021 05 04 13:10:54","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9361"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_019778910.2"",""XP_019778910.2"")","56999","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9739&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9739"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9739&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Tursiops truncatus"")","Common bottlenose dolphin","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_019778910.2"",""sodium channel protein type 7 subunit alpha"")"," Na_trans_assoc","286.57","Y","73","47.58","76.62","Y","2021 05 04 13:10:54","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9739"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_032736253.1"",""XP_032736253.1"")","48403","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=76717&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""76717"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=76717&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Lontra canadensis"")","Northern American river otter","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_032736253.1"",""sodium channel protein type 7 subunit alpha"")"," Na_trans_assoc","286.19","Y","73","47.58","76.52","Y","2021 05 04 13:10:54","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=76717"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030886791.1"",""XP_030886791.1"")","40460","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9713&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9713"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9713&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Leptonychotes weddellii"")","Weddell seal","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_030886791.1"",""sodium channel protein type 7 subunit alpha"")"," Na_trans_assoc","285.80","Y","73","47.58","76.42","Y","2021 05 04 13:10:54","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9713"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_013824660.2"",""XP_013824660.2"")","46853","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9925&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9925"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9925&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Capra hircus"")","Goat","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_013824660.2"",""PREDICTED: sodium channel protein type 7 subunit alpha"")"," Na_trans_assoc","284.65","Y","73","47.58","76.11","Y","2021 05 04 13:10:54","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9925"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_024591706.1"",""XP_024591706.1"")","38185","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1706337&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""1706337"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=1706337&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Neophocaena asiaeorientalis asiaeorientalis"")","Yangtze finless porpoise","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_024591706.1"",""sodium channel protein type 7 subunit alpha"")"," Na_trans_assoc","284.26","Y","73","47.58","76.00","Y","2021 05 04 13:10:54","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=1706337"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_008685281.1"",""XP_008685281.1"")","29099","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=29073&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""29073"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=29073&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Ursus maritimus"")","Polar bear","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_008685281.1"",""PREDICTED: sodium channel protein type 7 subunit alpha"")"," Na_trans_assoc","284.26","Y","73","47.58","76.00","Y","2021 05 04 13:10:54","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=29073"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_026348417.1"",""XP_026348417.1"")","43159","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=116960&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""116960"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=116960&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Ursus arctos horribilis"")","Brown bear","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_026348417.1"",""sodium channel protein type 7 subunit alpha"")"," Na_trans_assoc","284.26","Y","73","47.58","76.00","Y","2021 05 04 13:10:54","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=116960"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_032211728.1"",""XP_032211728.1"")","60642","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=36723&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""36723"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=36723&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Mustela erminea"")","Ermine","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_032211728.1"",""sodium channel protein type 7 subunit alpha isoform X1"")"," Na_trans_assoc","283.88","Y","73","47.58","75.90","Y","2021 05 04 13:10:54","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=36723"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_004396978.1"",""XP_004396978.1"")","31381","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9708&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9708"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9708&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Odobenus rosmarus divergens"")","Pacific walrus","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_004396978.1"",""PREDICTED: sodium channel protein type 7 subunit alpha"")"," Na_trans_assoc","283.88","Y","73","47.58","75.90","Y","2021 05 04 13:10:54","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9708"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_004428289.1"",""XP_004428289.1"")","33628","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=73337&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""73337"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=73337&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Ceratotherium simum simum"")","Southern white rhinoceros","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_004428289.1"",""PREDICTED: sodium channel protein type 7 subunit alpha"")"," Na_trans_assoc","283.49","Y","73","47.58","75.80","Y","2021 05 04 13:10:54","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=73337"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_023978093.2"",""XP_023978093.2"")","51261","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9755&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""9755"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=9755&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Physeter catodon"")","Sperm whale","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_023978093.2"",""sodium channel protein type 7 subunit alpha"")"," Na_trans_assoc","282.72","Y","73","47.58","75.59","Y","2021 05 04 13:10:54","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=9755"",""Explore in ECOTOX"")"
"5","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_015397033.1"",""XP_015397033.1"")","29960","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=74533&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""74533"")","Mammalia","Mammalia","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?mode=Info&id=74533&lvl=3&lin=f&keep=1&srchmode=1&unlock"",""Panthera tigris altaica"")","Amur tiger","=HYPERLINK(""http://www.ncbi.nlm.nih.gov/protein/XP_015397033.1"",""PREDICTED: sodium channel protein type 7 subunit alpha"")"," Na_trans_assoc","281.57","Y","73","47.58","75.28","Y","2021 05 04 13:10:54","Y","=HYPERLINK(""https://cfpub.epa.gov/ecotox/explore.cfm?ncbi=74533"",""Explore in ECOTOX"")"
