Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_028720835.1,42174,Mammalia,Mammalia,Peromyscus leucopus,White-footed mouse,neuronal acetylcholine receptor subunit alpha-3 isoform X2,929.86,N,2,99.89,89.31,Y,2021 06 15 14:53:57,Y,Explore in ECOTOX
5,XP_032956276.1,48727,Mammalia,Mammalia,Rhinolophus ferrumequinum,Greater horseshoe bat,neuronal acetylcholine receptor subunit alpha-3,929.86,N,2,99.89,89.31,Y,2021 06 15 14:53:57,Y,Explore in ECOTOX
5,XP_004594668.1,26023,Mammalia,Mammalia,Ochotona princeps,American pika,PREDICTED: neuronal acetylcholine receptor subunit alpha-3,928.32,N,2,99.89,89.16,Y,2021 06 15 14:53:57,Y,Explore in ECOTOX
5,XP_021027188.1,47700,Mammalia,Mammalia,Mus caroli,Ryukyu mouse,neuronal acetylcholine receptor subunit alpha-3 isoform X1,927.55,N,2,99.89,89.09,Y,2021 06 15 14:53:57,Y,Explore in ECOTOX
5,XP_024417468.1,30697,Mammalia,Mammalia,Desmodus rotundus,Common vampire bat,neuronal acetylcholine receptor subunit alpha-3,926.78,N,2,99.89,89.01,Y,2021 06 15 14:53:57,Y,Explore in ECOTOX
5,KAF3818117.1,19789,Mammalia,Mammalia,Mirounga leonina,Southern elephant seal,"hypothetical protein GH733_014989, partial",926.78,N,2,99.89,89.01,Y,2021 06 15 14:53:57,Y,Explore in ECOTOX
5,XP_026366426.1,43159,Mammalia,Mammalia,Ursus arctos horribilis,Brown bear,neuronal acetylcholine receptor subunit alpha-3,926.78,N,2,99.89,89.01,Y,2021 06 15 14:53:57,Y,Explore in ECOTOX
5,XP_006971632.1,45652,Mammalia,Mammalia,Peromyscus maniculatus bairdii,Prairie deer mouse,PREDICTED: neuronal acetylcholine receptor subunit alpha-3,926.39,N,2,99.89,88.98,Y,2021 06 15 14:53:57,Y,Explore in ECOTOX
5,XP_025749075.1,46265,Mammalia,Mammalia,Callorhinus ursinus,Northern fur seal,neuronal acetylcholine receptor subunit alpha-3,924.08,N,2,99.89,88.75,Y,2021 06 15 14:53:57,Y,Explore in ECOTOX
5,XP_027949590.1,40113,Mammalia,Mammalia,Eumetopias jubatus,Steller sea lion,neuronal acetylcholine receptor subunit alpha-3,924.08,N,2,99.89,88.75,Y,2021 06 15 14:53:57,Y,Explore in ECOTOX
5,XP_027424486.1,59271,Mammalia,Mammalia,Zalophus californianus,California sea lion,neuronal acetylcholine receptor subunit alpha-3,923.69,N,2,99.89,88.72,Y,2021 06 15 14:53:57,Y,Explore in ECOTOX
5,EFB25848.1,73097,Mammalia,Mammalia,Ailuropoda melanoleuca,Giant panda,"hypothetical protein PANDA_012138, partial",922.15,N,2,99.89,88.57,Y,2021 06 15 14:53:57,Y,Explore in ECOTOX
5,XP_004403672.1,31381,Mammalia,Mammalia,Odobenus rosmarus divergens,Pacific walrus,PREDICTED: neuronal acetylcholine receptor subunit alpha-3,921.38,N,2,99.89,88.49,Y,2021 06 15 14:53:57,Y,Explore in ECOTOX
5,XP_032247929.1,45571,Mammalia,Mammalia,Phoca vitulina,Harbor seal,neuronal acetylcholine receptor subunit alpha-3,921.38,N,2,99.89,88.49,Y,2021 06 15 14:53:57,Y,Explore in ECOTOX
5,XP_005069364.1,38204,Mammalia,Mammalia,Mesocricetus auratus,Golden hamster,neuronal acetylcholine receptor subunit alpha-3,921,N,2,99.89,88.46,Y,2021 06 15 14:53:57,Y,Explore in ECOTOX
5,XP_019495521.1,46123,Mammalia,Mammalia,Hipposideros armiger,Great roundleaf bat,PREDICTED: neuronal acetylcholine receptor subunit alpha-3,920.61,N,2,99.89,88.42,Y,2021 06 15 14:53:57,Y,Explore in ECOTOX
5,XP_005347442.1,37992,Mammalia,Mammalia,Microtus ochrogaster,Prairie vole,neuronal acetylcholine receptor subunit alpha-3,920.23,N,2,99.89,88.38,Y,2021 06 15 14:53:57,Y,Explore in ECOTOX
5,XP_002721653.1,48644,Mammalia,Mammalia,Oryctolagus cuniculus,Rabbit,PREDICTED: neuronal acetylcholine receptor subunit alpha-3,918.69,N,2,99.89,88.24,Y,2021 06 15 14:53:57,Y,Explore in ECOTOX
5,XP_027258747.1,162753,Mammalia,Mammalia,Cricetulus griseus,Chinese hamster,neuronal acetylcholine receptor subunit alpha-3 isoform X1,918.3,N,2,99.89,88.2,Y,2021 06 15 14:53:57,Y,Explore in ECOTOX
5,KAB0392084.1,20274,Mammalia,Mammalia,Balaenoptera physalus,Fin whale,hypothetical protein E2I00_019384,915.22,N,2,99.89,87.9,Y,2021 06 15 14:53:57,Y,Explore in ECOTOX
5,XP_032197733.1,60642,Mammalia,Mammalia,Mustela erminea,Ermine,neuronal acetylcholine receptor subunit alpha-3 isoform X1,911.37,N,2,99.89,87.53,Y,2021 06 15 14:53:57,Y,Explore in ECOTOX
5,ABF83199.1,48578,Mammalia,Mammalia,Mustela putorius furo,Domestic ferret,cholinergic receptor nicotinic alpha 3,907.9,N,2,99.89,87.2,Y,2021 06 15 14:53:57,Y,Explore in ECOTOX
5,XP_004660430.1,25743,Mammalia,Mammalia,Jaculus jaculus,Lesser Egyptian jerboa,PREDICTED: neuronal acetylcholine receptor subunit alpha-3,907.52,N,2,99.89,87.16,Y,2021 06 15 14:53:57,Y,Explore in ECOTOX
5,XP_032692776.1,48403,Mammalia,Mammalia,Lontra canadensis,Northern American river otter,neuronal acetylcholine receptor subunit alpha-3 isoform X1,904.05,N,2,99.89,86.83,Y,2021 06 15 14:53:57,Y,Explore in ECOTOX
5,XP_022366916.1,36593,Mammalia,Mammalia,Enhydra lutris kenyoni,Sea otter,neuronal acetylcholine receptor subunit alpha-3,903.66,N,2,99.89,86.79,Y,2021 06 15 14:53:57,Y,Explore in ECOTOX
5,TEA34959.1,19920,Mammalia,Mammalia,Sousa chinensis,Indo-pacific humpbacked dolphin,hypothetical protein DBR06_SOUSAS9710027,895.58,N,2,99.89,86.02,Y,2021 06 15 14:53:57,Y,Explore in ECOTOX
5,XP_025306612.1,62990,Mammalia,Mammalia,Canis lupus dingo,Dingo,neuronal acetylcholine receptor subunit alpha-3,894.03,N,2,99.89,85.87,Y,2021 06 15 14:53:57,Y,Explore in ECOTOX
5,OBS80358.1,24505,Mammalia,Mammalia,Neotoma lepida,Desert woodrat,"hypothetical protein A6R68_21439, partial",893.26,N,2,99.89,85.79,Y,2021 06 15 14:53:57,Y,Explore in ECOTOX
5,XP_025841819.1,38429,Mammalia,Mammalia,Vulpes vulpes,Red fox,neuronal acetylcholine receptor subunit alpha-3,890.57,N,2,99.89,85.53,Y,2021 06 15 14:53:57,Y,Explore in ECOTOX
5,XP_032126575.1,62479,Mammalia,Mammalia,Sapajus apella,Tufted capuchin,neuronal acetylcholine receptor subunit alpha-3,887.87,N,2,99.89,85.28,Y,2021 06 15 14:53:57,Y,Explore in ECOTOX
5,XP_004611921.1,24062,Mammalia,Mammalia,Sorex araneus,European shrew,PREDICTED: neuronal acetylcholine receptor subunit alpha-3,885.17,N,2,99.89,85.02,Y,2021 06 15 14:53:57,Y,Explore in ECOTOX
5,XP_004422087.2,33628,Mammalia,Mammalia,Ceratotherium simum simum,Southern white rhinoceros,PREDICTED: neuronal acetylcholine receptor subunit alpha-3 isoform X2,883.25,N,2,99.89,84.83,Y,2021 06 15 14:53:57,Y,Explore in ECOTOX
5,XP_021063449.1,42365,Mammalia,Mammalia,Mus pahari,Shrew mouse,neuronal acetylcholine receptor subunit alpha-3,882.09,N,2,99.89,84.72,Y,2021 06 15 14:53:57,Y,Explore in ECOTOX
5,XP_026256293.1,36482,Mammalia,Mammalia,Urocitellus parryii,Arctic ground squirrel,neuronal acetylcholine receptor subunit alpha-3 isoform X1,880.94,N,2,99.89,84.61,Y,2021 06 15 14:53:57,Y,Explore in ECOTOX
5,XP_010329119.1,36294,Mammalia,Mammalia,Saimiri boliviensis boliviensis,Bolivian squirrel monkey,PREDICTED: neuronal acetylcholine receptor subunit alpha-3,879.4,N,2,99.89,84.46,Y,2021 06 15 14:53:57,Y,Explore in ECOTOX
5,XP_012867401.1,29399,Mammalia,Mammalia,Dipodomys ordii,Ord's kangaroo rat,PREDICTED: neuronal acetylcholine receptor subunit alpha-3,879.01,N,2,99.89,84.42,Y,2021 06 15 14:53:57,Y,Explore in ECOTOX
5,XP_019839418.1,37725,Mammalia,Mammalia,Bos indicus,Zebu cattle,PREDICTED: neuronal acetylcholine receptor subunit alpha-3,879.01,N,2,99.89,84.42,Y,2021 06 15 14:53:57,Y,Explore in ECOTOX
5,XP_027812955.1,51033,Mammalia,Mammalia,Ovis aries,Sheep,neuronal acetylcholine receptor subunit alpha-3,877.86,N,2,99.89,84.31,Y,2021 06 15 14:53:57,Y,Explore in ECOTOX
5,XP_023351560.2,46282,Mammalia,Mammalia,Sarcophilus harrisii,Tasmanian devil,neuronal acetylcholine receptor subunit alpha-3,875.93,N,2,99.89,84.13,Y,2021 06 15 14:53:57,Y,Explore in ECOTOX
5,XP_020739552.1,48218,Mammalia,Mammalia,Odocoileus virginianus texanus,White-tailed deer,neuronal acetylcholine receptor subunit alpha-3,875.16,N,2,99.89,84.05,Y,2021 06 15 14:53:57,Y,Explore in ECOTOX
